"Model_Group","Model","Scenario","ModelGroup_Scenario","Region","Category","Variable","Total_Value","Ambition","cumulative_deaths_mln","jobs_Renewables","jobs_Fossil","jobs_Nuclear","jobs_Bioenergy","cumulative_gap_EJ","mean_headcount_millions","cumulative_implied_CO2_GtCO2","pop_mln","mort_per_1k","headcount_pct","re_jobs_per_1k","fossil_jobs_per_1k","net_re_jobs_per_1k","gap_GJ_pc","implied_CO2_tpc"
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800","COMPASS_ENGAGE-INDCi2030-800","R10REST_ASIA","C3","Total CDR",33340.5406653188,"2C (Medium-Ambition)",NA,203358.790971579,8590.56421938078,2313.79741428891,19397.9511639782,37.7335598423614,184.572296606236,1613.63531482319,1136.58399683923,NA,16.2392130383253,178.921040184541,7.55823084195324,171.362809342588,33.1990947851597,1419.72376816021
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10AFRICA","C3","Fossil CCS",14587.0414913453,"2C (Medium-Ambition)",NA,175018.641153956,10398.4555591934,946.232906583977,18648.5413697528,209.880962159539,824.721061783006,4519.88595087121,1070.4991,NA,77.0407991733021,163.492562631726,9.71365184631485,153.778910785411,196.058980488203,4222.22302743759
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10AFRICA","C3","Land-based CDR",31640.6495614506,"2C (Medium-Ambition)",NA,175018.641153956,10398.4555591934,946.232906583977,18648.5413697528,209.880962159539,824.721061783006,4519.88595087121,1070.4991,NA,77.0407991733021,163.492562631726,9.71365184631485,153.778910785411,196.058980488203,4222.22302743759
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10AFRICA","C3","Novel CDR",10265.7410153548,"2C (Medium-Ambition)",NA,175018.641153956,10398.4555591934,946.232906583977,18648.5413697528,209.880962159539,824.721061783006,4519.88595087121,1070.4991,NA,77.0407991733021,163.492562631726,9.71365184631485,153.778910785411,196.058980488203,4222.22302743759
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10AFRICA","C3","Renewable Capacity",100110.117856503,"2C (Medium-Ambition)",NA,175018.641153956,10398.4555591934,946.232906583977,18648.5413697528,209.880962159539,824.721061783006,4519.88595087121,1070.4991,NA,77.0407991733021,163.492562631726,9.71365184631485,153.778910785411,196.058980488203,4222.22302743759
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10AFRICA","C3","Total CDR",56493.4320681507,"2C (Medium-Ambition)",NA,175018.641153956,10398.4555591934,946.232906583977,18648.5413697528,209.880962159539,824.721061783006,4519.88595087121,1070.4991,NA,77.0407991733021,163.492562631726,9.71365184631485,153.778910785411,196.058980488203,4222.22302743759
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10CHINA+","C3","Fossil CCS",97165.6119523964,"2C (Medium-Ambition)",NA,510966.975503555,74203.5950902916,5361.8724922977,14137.0589947992,1.23103456152055,6.21446091700456,105.960065929917,1428.03039550781,NA,0.435177075820902,357.812394687757,51.962195849413,305.850198838344,0.862050671605479,74.2001474641144
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10CHINA+","C3","Land-based CDR",29842.0097125001,"2C (Medium-Ambition)",NA,510966.975503555,74203.5950902916,5361.8724922977,14137.0589947992,1.23103456152055,6.21446091700456,105.960065929917,1428.03039550781,NA,0.435177075820902,357.812394687757,51.962195849413,305.850198838344,0.862050671605479,74.2001474641144
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10CHINA+","C3","Novel CDR",11302.7120179986,"2C (Medium-Ambition)",NA,510966.975503555,74203.5950902916,5361.8724922977,14137.0589947992,1.23103456152055,6.21446091700456,105.960065929917,1428.03039550781,NA,0.435177075820902,357.812394687757,51.962195849413,305.850198838344,0.862050671605479,74.2001474641144
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10CHINA+","C3","Renewable Capacity",424246.999690668,"2C (Medium-Ambition)",NA,510966.975503555,74203.5950902916,5361.8724922977,14137.0589947992,1.23103456152055,6.21446091700456,105.960065929917,1428.03039550781,NA,0.435177075820902,357.812394687757,51.962195849413,305.850198838344,0.862050671605479,74.2001474641144
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10CHINA+","C3","Total CDR",138310.333682895,"2C (Medium-Ambition)",NA,510966.975503555,74203.5950902916,5361.8724922977,14137.0589947992,1.23103456152055,6.21446091700456,105.960065929917,1428.03039550781,NA,0.435177075820902,357.812394687757,51.962195849413,305.850198838344,0.862050671605479,74.2001474641144
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10EUROPE","C3","Fossil CCS",8225.97608362466,"2C (Medium-Ambition)",NA,94505.8113610766,7954.20142690507,9498.67831011229,8445.70722462199,2.63342914580313,7.58828563246231,138.220276730492,628.725128173828,NA,1.2069321381353,150.313399490767,12.6513178342475,137.66208165652,4.18852218210539,219.842138538285
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10EUROPE","C3","Land-based CDR",13317.7125659127,"2C (Medium-Ambition)",NA,94505.8113610766,7954.20142690507,9498.67831011229,8445.70722462199,2.63342914580313,7.58828563246231,138.220276730492,628.725128173828,NA,1.2069321381353,150.313399490767,12.6513178342475,137.66208165652,4.18852218210539,219.842138538285
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10EUROPE","C3","Novel CDR",3748.19427322024,"2C (Medium-Ambition)",NA,94505.8113610766,7954.20142690507,9498.67831011229,8445.70722462199,2.63342914580313,7.58828563246231,138.220276730492,628.725128173828,NA,1.2069321381353,150.313399490767,12.6513178342475,137.66208165652,4.18852218210539,219.842138538285
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10EUROPE","C3","Renewable Capacity",222533.615089795,"2C (Medium-Ambition)",NA,94505.8113610766,7954.20142690507,9498.67831011229,8445.70722462199,2.63342914580313,7.58828563246231,138.220276730492,628.725128173828,NA,1.2069321381353,150.313399490767,12.6513178342475,137.66208165652,4.18852218210539,219.842138538285
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10EUROPE","C3","Total CDR",25291.8829227576,"2C (Medium-Ambition)",NA,94505.8113610766,7954.20142690507,9498.67831011229,8445.70722462199,2.63342914580313,7.58828563246231,138.220276730492,628.725128173828,NA,1.2069321381353,150.313399490767,12.6513178342475,137.66208165652,4.18852218210539,219.842138538285
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10INDIA+","C3","Fossil CCS",13408.3103040126,"2C (Medium-Ambition)",NA,353206.486162606,11500.8645749863,3390.22288662158,5089.88697464739,2.65041389490675,30.2696602606987,174.186675692964,1390.23409791655,NA,2.17730670727051,254.062597581179,8.27261005338734,245.789987527792,1.90645150977001,125.293053848993
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10INDIA+","C3","Land-based CDR",8362.56581795426,"2C (Medium-Ambition)",NA,353206.486162606,11500.8645749863,3390.22288662158,5089.88697464739,2.65041389490675,30.2696602606987,174.186675692964,1390.23409791655,NA,2.17730670727051,254.062597581179,8.27261005338734,245.789987527792,1.90645150977001,125.293053848993
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10INDIA+","C3","Novel CDR",2374.44930887021,"2C (Medium-Ambition)",NA,353206.486162606,11500.8645749863,3390.22288662158,5089.88697464739,2.65041389490675,30.2696602606987,174.186675692964,1390.23409791655,NA,2.17730670727051,254.062597581179,8.27261005338734,245.789987527792,1.90645150977001,125.293053848993
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10INDIA+","C3","Renewable Capacity",189184.391285336,"2C (Medium-Ambition)",NA,353206.486162606,11500.8645749863,3390.22288662158,5089.88697464739,2.65041389490675,30.2696602606987,174.186675692964,1390.23409791655,NA,2.17730670727051,254.062597581179,8.27261005338734,245.789987527792,1.90645150977001,125.293053848993
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10INDIA+","C3","Total CDR",24145.3254308371,"2C (Medium-Ambition)",NA,353206.486162606,11500.8645749863,3390.22288662158,5089.88697464739,2.65041389490675,30.2696602606987,174.186675692964,1390.23409791655,NA,2.17730670727051,254.062597581179,8.27261005338734,245.789987527792,1.90645150977001,125.293053848993
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10LATIN_AM","C3","Fossil CCS",3174.63539039398,"2C (Medium-Ambition)",NA,188029.552296018,3622.50819928138,4358.35079734231,213604.082938017,47.6103710606636,124.127009285698,1694.60249461909,650.717088143327,NA,19.0754187261112,288.9574528195,5.5669480105669,283.390504808933,73.1660070530943,2604.20776631862
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10LATIN_AM","C3","Land-based CDR",51667.3206276388,"2C (Medium-Ambition)",NA,188029.552296018,3622.50819928138,4358.35079734231,213604.082938017,47.6103710606636,124.127009285698,1694.60249461909,650.717088143327,NA,19.0754187261112,288.9574528195,5.5669480105669,283.390504808933,73.1660070530943,2604.20776631862
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10LATIN_AM","C3","Novel CDR",1941.44061293372,"2C (Medium-Ambition)",NA,188029.552296018,3622.50819928138,4358.35079734231,213604.082938017,47.6103710606636,124.127009285698,1694.60249461909,650.717088143327,NA,19.0754187261112,288.9574528195,5.5669480105669,283.390504808933,73.1660070530943,2604.20776631862
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10LATIN_AM","C3","Renewable Capacity",121751.848284384,"2C (Medium-Ambition)",NA,188029.552296018,3622.50819928138,4358.35079734231,213604.082938017,47.6103710606636,124.127009285698,1694.60249461909,650.717088143327,NA,19.0754187261112,288.9574528195,5.5669480105669,283.390504808933,73.1660070530943,2604.20776631862
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10LATIN_AM","C3","Total CDR",56783.3966309665,"2C (Medium-Ambition)",NA,188029.552296018,3622.50819928138,4358.35079734231,213604.082938017,47.6103710606636,124.127009285698,1694.60249461909,650.717088143327,NA,19.0754187261112,288.9574528195,5.5669480105669,283.390504808933,73.1660070530943,2604.20776631862
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10MIDDLE_EAST","C3","Fossil CCS",11003.6419297981,"2C (Medium-Ambition)",NA,272591.355634146,10302.2812285846,100.530080384541,3034.68933129859,2.28241153323931,9.39435111809304,199.421816757349,506.3728,NA,1.85522427707275,538.321481000057,20.3452500382813,517.976230961776,4.50737388192911,393.824108951644
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10MIDDLE_EAST","C3","Land-based CDR",588.939116376349,"2C (Medium-Ambition)",NA,272591.355634146,10302.2812285846,100.530080384541,3034.68933129859,2.28241153323931,9.39435111809304,199.421816757349,506.3728,NA,1.85522427707275,538.321481000057,20.3452500382813,517.976230961776,4.50737388192911,393.824108951644
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10MIDDLE_EAST","C3","Novel CDR",20913.1639083469,"2C (Medium-Ambition)",NA,272591.355634146,10302.2812285846,100.530080384541,3034.68933129859,2.28241153323931,9.39435111809304,199.421816757349,506.3728,NA,1.85522427707275,538.321481000057,20.3452500382813,517.976230961776,4.50737388192911,393.824108951644
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10MIDDLE_EAST","C3","Renewable Capacity",190713.704763359,"2C (Medium-Ambition)",NA,272591.355634146,10302.2812285846,100.530080384541,3034.68933129859,2.28241153323931,9.39435111809304,199.421816757349,506.3728,NA,1.85522427707275,538.321481000057,20.3452500382813,517.976230961776,4.50737388192911,393.824108951644
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10MIDDLE_EAST","C3","Total CDR",32505.7449545214,"2C (Medium-Ambition)",NA,272591.355634146,10302.2812285846,100.530080384541,3034.68933129859,2.28241153323931,9.39435111809304,199.421816757349,506.3728,NA,1.85522427707275,538.321481000057,20.3452500382813,517.976230961776,4.50737388192911,393.824108951644
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10NORTH_AM","C3","Fossil CCS",71323.3414221513,"2C (Medium-Ambition)",NA,141674.273327148,3658.66821751168,12300.7970288981,48619.486304621,2.572917765628,5.17242806601829,136.326082191343,370.595874786377,NA,1.395705785716,382.287777511862,9.87239326293271,372.41538424893,6.94265085144596,367.856448132147
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10NORTH_AM","C3","Land-based CDR",15717.0477092827,"2C (Medium-Ambition)",NA,141674.273327148,3658.66821751168,12300.7970288981,48619.486304621,2.572917765628,5.17242806601829,136.326082191343,370.595874786377,NA,1.395705785716,382.287777511862,9.87239326293271,372.41538424893,6.94265085144596,367.856448132147
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10NORTH_AM","C3","Novel CDR",146150.367779335,"2C (Medium-Ambition)",NA,141674.273327148,3658.66821751168,12300.7970288981,48619.486304621,2.572917765628,5.17242806601829,136.326082191343,370.595874786377,NA,1.395705785716,382.287777511862,9.87239326293271,372.41538424893,6.94265085144596,367.856448132147
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10NORTH_AM","C3","Renewable Capacity",343246.687936153,"2C (Medium-Ambition)",NA,141674.273327148,3658.66821751168,12300.7970288981,48619.486304621,2.572917765628,5.17242806601829,136.326082191343,370.595874786377,NA,1.395705785716,382.287777511862,9.87239326293271,372.41538424893,6.94265085144596,367.856448132147
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10NORTH_AM","C3","Total CDR",233190.756910769,"2C (Medium-Ambition)",NA,141674.273327148,3658.66821751168,12300.7970288981,48619.486304621,2.572917765628,5.17242806601829,136.326082191343,370.595874786377,NA,1.395705785716,382.287777511862,9.87239326293271,372.41538424893,6.94265085144596,367.856448132147
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10PAC_OECD","C3","Fossil CCS",9418.66082609812,"2C (Medium-Ambition)",NA,45372.33628342,3286.44548935226,7258.52454817072,6785.11098510031,0.894292228600206,2.34611013514293,59.1177509533633,155.65,NA,1.50729851278055,291.502321127016,21.1143301596676,270.387990967348,5.74553311018443,379.812084506028
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10PAC_OECD","C3","Land-based CDR",14327.311996641,"2C (Medium-Ambition)",NA,45372.33628342,3286.44548935226,7258.52454817072,6785.11098510031,0.894292228600206,2.34611013514293,59.1177509533633,155.65,NA,1.50729851278055,291.502321127016,21.1143301596676,270.387990967348,5.74553311018443,379.812084506028
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10PAC_OECD","C3","Novel CDR",140.619976399617,"2C (Medium-Ambition)",NA,45372.33628342,3286.44548935226,7258.52454817072,6785.11098510031,0.894292228600206,2.34611013514293,59.1177509533633,155.65,NA,1.50729851278055,291.502321127016,21.1143301596676,270.387990967348,5.74553311018443,379.812084506028
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10PAC_OECD","C3","Renewable Capacity",84933.9864634602,"2C (Medium-Ambition)",NA,45372.33628342,3286.44548935226,7258.52454817072,6785.11098510031,0.894292228600206,2.34611013514293,59.1177509533633,155.65,NA,1.50729851278055,291.502321127016,21.1143301596676,270.387990967348,5.74553311018443,379.812084506028
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10PAC_OECD","C3","Total CDR",23886.5927991387,"2C (Medium-Ambition)",NA,45372.33628342,3286.44548935226,7258.52454817072,6785.11098510031,0.894292228600206,2.34611013514293,59.1177509533633,155.65,NA,1.50729851278055,291.502321127016,21.1143301596676,270.387990967348,5.74553311018443,379.812084506028
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REF_ECON","C3","Fossil CCS",18162.3631644715,"2C (Medium-Ambition)",NA,480367.989944884,55328.9900223799,58794.3891579499,121046.036569608,1.29721531257012,4.28733401370499,117.121046508406,287.169525146484,NA,1.4929627409169,1672.76799200699,192.670130976317,1480.09786103067,4.51724573458277,407.846363393409
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REF_ECON","C3","Land-based CDR",22411.8567741832,"2C (Medium-Ambition)",NA,480367.989944884,55328.9900223799,58794.3891579499,121046.036569608,1.29721531257012,4.28733401370499,117.121046508406,287.169525146484,NA,1.4929627409169,1672.76799200699,192.670130976317,1480.09786103067,4.51724573458277,407.846363393409
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REF_ECON","C3","Novel CDR",19433.5792504635,"2C (Medium-Ambition)",NA,480367.989944884,55328.9900223799,58794.3891579499,121046.036569608,1.29721531257012,4.28733401370499,117.121046508406,287.169525146484,NA,1.4929627409169,1672.76799200699,192.670130976317,1480.09786103067,4.51724573458277,407.846363393409
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REF_ECON","C3","Renewable Capacity",178861.574898907,"2C (Medium-Ambition)",NA,480367.989944884,55328.9900223799,58794.3891579499,121046.036569608,1.29721531257012,4.28733401370499,117.121046508406,287.169525146484,NA,1.4929627409169,1672.76799200699,192.670130976317,1480.09786103067,4.51724573458277,407.846363393409
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REF_ECON","C3","Total CDR",60007.7991891182,"2C (Medium-Ambition)",NA,480367.989944884,55328.9900223799,58794.3891579499,121046.036569608,1.29721531257012,4.28733401370499,117.121046508406,287.169525146484,NA,1.4929627409169,1672.76799200699,192.670130976317,1480.09786103067,4.51724573458277,407.846363393409
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REST_ASIA","C3","Fossil CCS",9469.83925582038,"2C (Medium-Ambition)",NA,202923.545521342,8560.80847149761,2311.62775754892,19212.6460784727,37.6351100805259,184.19473641097,1637.54147888723,1136.58399683923,NA,16.2059941828499,178.538098447329,7.53205086056522,171.006047586764,33.1124757916587,1440.75711380868
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REST_ASIA","C3","Land-based CDR",21050.8645819463,"2C (Medium-Ambition)",NA,202923.545521342,8560.80847149761,2311.62775754892,19212.6460784727,37.6351100805259,184.19473641097,1637.54147888723,1136.58399683923,NA,16.2059941828499,178.538098447329,7.53205086056522,171.006047586764,33.1124757916587,1440.75711380868
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-800-NDCp","COMPASS_ENGAGE-INDCi2030-800-NDCp","R10REST_ASIA","C3","Novel CDR",2500.32289518815,"2C (Medium-Ambition)",NA,202923.545521342,8560.80847149761,2311.62775754892,19212.6460784727,37.6351100805259,184.19473641097,1637.54147888723,1136.58399683923,NA,16.2059941828499,178.538098447329,7.53205086056522,171.006047586764,33.1124757916587,1440.75711380868
